0.5574471128742879, 0.8753275389897013, 692.5136137522006, 899.3433453003624, 899.6963090659156, 899.806930972388, 899.8578453429031, 899.8850941374931, 899.9003298558458, 899.9080432444823, 899.9101524622779, 899.9088926685891, 899.9064809198712, 899.90390325922, 899.9012607591876, 899.8984141234299, 899.8953849690288, 899.8921694119226, 899.8887496508257, 899.8851056721122, 899.8812146226412, 899.8770504211146, 899.872583180751, 899.8677784945725, 899.8625965518938, 899.8569910528018, 899.8509076319618, 899.8442806621172, 899.8370383691044, 899.8290330536929, 899.8197441047042, 899.8087789210822, 899.7973612759646, 899.7859700896624, 899.7735353740441, 899.7578746622247, 899.7357427314772, 899.7022361563991, 899.6489576014511, 899.5590789683981, 899.3919791363912, 899.0184261806871, 897.7080319308274, 16.786988756603375, 2.344942166013863, 1.557343858651415, 1.429067132645613, 1.6335769602765948, 6.669996943904026e-06, 6.669998935315897e-06
12.458846178651031, 12.458631657322128, 12.458261759282715, 12.457648392117221, 12.456616407823693, 12.454730917768057, 12.450809219366509, 12.440781776125968, 12.401811942455337, 3.242686140299464, -12.266537411572475, -12.234772317605382, -11.987185201865938, -10.335207183397788, 3.984105936002872, 3.4326909991666184, 0.23120878078656157, -0.32369723554735097, -0.08051099379588557, 0.019188933083150023, 0.011595226710263296, -0.002317963168970178, 0.007680236214890212, 0.05577534068960817, 0.048681510160144346, -0.3802941049323726, -1.2174076510587217, 0.5481867999921886, 7.5884262741265065, 10.123353979645758, 6.124755354062723, -11.944336165002218, -12.318940043865089, -12.398172181915081, -12.425820390003265, -12.438157325485472, -12.444540850372574, -12.44816889090567, -12.450346158346218, -12.451670517453264, -12.452432559211676, -12.452765939484582, -12.452699682900395, -12.45222047173336, -12.451453113053514, -12.450310403851553, -12.448471042290116, -12.445095678155727, -12.437096854143654, -12.396352963139996
